time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/06 15:48:37.60762247,1746539316,955348043,piren,0.004468960148506247,0.002220660236571936,-6.557803204165789e-05,1.5819977569148635e-05,-0.0001400145500874258,0.00015991990254580747
2025/05/06 15:48:39.376982631,1746539319,173207880,piren,0.0037229164081056102,0.003671605849149861,-7.691629585713253e-05,8.042856609038264e-05,-0.0009365706377925896,0.00036263501579048935
2025/05/06 15:48:44.753885288,1746539324,740016512,piren,0.08562920129165846,0.030751794879279846,-0.029113355300891736,6.934628804991181e-05,0.00022335161446053234,0.00014588079306176112
2025/05/06 15:48:46.222469527,1746539326,207627525,piren,0.11040781690348936,0.04919759270096678,-0.041362099548677575,-0.00023750644010771314,-0.00010205886970099254,0.0004575760383481885
2025/05/06 15:48:47.626017313,1746539327,578130114,piren,-0.030826670513988436,0.08365736053310742,0.01286655632570246,-0.0006913311799493728,-0.0007129926927918864,0.0001764235731217882
2025/05/06 15:48:48.861056389,1746539328,843970145,piren,-0.12041609617131128,0.11768825935851113,0.05134887788178887,-0.0007437341693625602,0.0009501719402460247,-0.0003194549199179472
2025/05/06 15:48:50.94403697,1746539330,77333998,piren,0.019994108216769876,0.13892440760014382,-0.0069230469634012914,-0.0006568269377375878,0.002618199862790869,-0.0013871522833998162
2025/05/06 15:48:51.505981794,1746539331,478217948,piren,0.12991069859017457,0.1468945820119649,-0.05304322064785671,0.00043342368469105364,0.0021990558108779673,-0.0008620749245414187
2025/05/06 15:48:52.959062359,1746539332,947883192,piren,-0.11230309560132795,0.18926509996772498,0.054084267102317944,-0.0004086126205493418,0.0005014068925182854,-0.0013770293691076818
2025/05/06 15:48:54.132748452,1746539334,66289230,piren,0.05148754742076575,0.21689702031485525,-0.0025695287314123627,-0.0005425190668893848,-0.0017205445020114368,-0.0037906480713682917
2025/05/06 15:48:55.72743254,1746539335,54609891,piren,0.13401293365050163,0.22096772045119964,-0.0386283928209002,6.605694895591666e-05,-0.002437269974356479,-0.004910536911635259
2025/05/06 15:48:56.125875451,1746539336,111083066,piren,-0.02118814361333521,0.24484364592458463,0.016547029671426627,0.000411318619058687,0.00042379165607511955,-0.005211546758702282
2025/05/06 15:48:57.164983028,1746539337,160092368,piren,0.04508878233409645,0.24367231324181432,-0.009973147740790209,7.315972649889309e-05,0.0024218068552840145,-0.004814942755799375
2025/05/06 15:48:58.245212478,1746539338,186209565,piren,0.06796884919681373,0.25002747795579183,-0.015743488104860346,0.001211502535255878,-7.0266588929845584e-06,-0.0029851986947124526
2025/05/06 15:48:59.189746684,1746539339,178570157,piren,-0.03992614769231283,0.2828702000713753,0.03163879494291118,-0.0008568947223540983,-0.003943378302314088,-0.0014489377748057345
2025/05/06 15:49:00.410436241,1746539340,386169080,piren,-0.0699727119185353,0.3083241783780528,0.04313763537727,-0.00046048614108542413,-0.0010903948261533343,0.0005660513888533884
2025/05/06 15:49:01.466530163,1746539341,459586469,piren,0.2415579261422864,0.27607429655881843,-0.08601381645423756,0.0011585682346377279,0.0025226801383066593,0.0029488411521768156
2025/05/06 15:49:02.368689841,1746539342,354789140,piren,0.07513507988833237,0.29243281093731693,-0.01380905738193497,-0.00014742791040837184,0.0018741879272896056,0.002907316262496594
2025/05/06 15:49:03.267339848,1746539343,232920054,piren,0.05250725641676593,0.28222466439842775,-0.0028785327745931184,0.0005611254774424427,-0.003064313602303223,0.002514057996731847
2025/05/06 15:49:04.170442714,1746539344,134666636,piren,0.005723000451507809,0.26922874048086726,0.012284379400933224,-0.0013281264356372518,0.001417357823200426,0.001669426366361722
2025/05/06 15:49:05.109212915,1746539345,100451229,piren,0.006053438918343213,0.2528957262999944,0.008378758844868776,-0.00042975944939102146,0.006724864350621514,0.0012306808320909884
2025/05/06 15:49:06.34192832,1746539346,17099982,piren,0.025892845175440136,0.23657874350251462,0.000749462237498626,-1.6509626298803455e-05,-0.00446107084881464,0.0006077233584113418
2025/05/06 15:49:06.903298505,1746539346,895069313,piren,0.01750407234071657,0.23221106214928172,0.005332552144780116,6.767210706994468e-05,-0.0037006996039701443,-0.0018718222529777331
2025/05/06 15:49:07.786820545,1746539347,778204001,piren,-0.06238816554855462,0.2386086082521621,0.03892874361226483,0.0001778446722029553,0.005659118905041524,-0.003988928908740228
2025/05/06 15:49:08.678644632,1746539348,665604890,piren,0.08021830057523416,0.21526896607965743,-0.013848342022352814,0.0023380465257040036,-0.0012221621157362892,-0.006396967827987953
2025/05/06 15:49:09.550721595,1746539349,530752322,piren,0.013019618941371075,0.21104732768712953,0.008606289932459682,-0.0025009846526905873,-0.00043277557127567514,-0.006935575144221437
2025/05/06 15:49:10.510046309,1746539350,501528670,piren,0.17289430352138893,0.17737077640322302,-0.05865621159196073,0.0005694514474437037,0.005102268503295285,-0.008448752343322938
2025/05/06 15:49:11.379998119,1746539351,374183065,piren,0.1180668798284843,0.17478266749990387,-0.02847586541007117,0.0004594077508032089,-0.00316773911643063,-0.010979440712641727
2025/05/06 15:49:12.353244296,1746539352,338718354,piren,0.027458935760796666,0.17852204736036645,0.01701863976879189,-0.002945266019473295,-0.00386789376541261,-0.013799622500223771
2025/05/06 15:49:13.227398579,1746539353,215528046,piren,0.06158956886465617,0.163671286537238,0.0030202486246258126,-0.0010298093836683113,0.0011374698087503032,-0.013717460641438865
2025/05/06 15:49:14.128296709,1746539354,117371456,piren,0.08623755572107271,0.15289234404745064,-0.009736761059429206,-0.0008125134190028167,-4.300677159413098e-05,-0.013918048413450169
2025/05/06 15:49:15.112335982,1746539355,103255812,piren,0.0837665599206504,0.14504039468956823,-0.009856382463815046,-0.0010475655184042727,-0.001283662596921027,-0.013960048336449291
2025/05/06 15:49:15.984526495,1746539355,975846779,piren,-0.006061680790707971,0.15082906575885377,0.031840853855149266,0.0028981556995050493,0.00147796769623248,-0.013596036969184122
2025/05/06 15:49:16.881706331,1746539356,839632809,piren,-0.0866995822382249,0.16064415791770503,0.067587999832636,-0.0014321333932005686,-0.0009987423759317655,-0.0142304517969857
2025/05/06 15:49:17.717762334,1746539357,710893762,piren,0.1519108608260923,0.09785995472698293,-0.03434687973255442,0.0010747091017899507,0.0005754196079348494,-0.013720273408604884
2025/05/06 15:49:18.564474299,1746539358,554914985,piren,0.056259195925167774,0.11987453374408748,0.007601009489767711,0.0010602618583685451,0.0008469380959194381,-0.015458854623380284
2025/05/06 15:49:19.530254186,1746539359,520919845,piren,0.010744038132270477,0.12387537255981503,0.028450341158139884,-0.00036914248962647243,-0.0004103524866836525,-0.014936306638066514
2025/05/06 15:49:20.408505214,1746539360,382326100,piren,0.21147922234736152,0.05002976970804472,-0.05657579620844991,0.0006266687969382327,-0.0015480859924885046,-0.014878439806655324
2025/05/06 15:49:21.238506860,1746539361,230522640,piren,0.2026453786246294,0.05072164484659031,-0.045802697468666616,-0.0020815807456576545,0.0003270779319141695,-0.016590867010249952
2025/05/06 15:49:22.183075692,1746539362,177879425,piren,0.1777511994280304,0.055300803375712956,-0.033386171815353756,0.0007338780328362055,0.0005047949005574944,-0.01634566547446948
2025/05/06 15:49:23.42753496,1746539363,33263671,piren,-0.07737992037391442,0.13292924983347865,0.07761605284164771,-0.0013201586052278744,2.0819891637935487e-05,-0.017675498400032706
2025/05/06 15:49:23.906262037,1746539363,869239008,piren,0.028556305136635346,0.09210634221008213,0.029924804274844653,-0.0008924088759497425,0.00020612113639035054,-0.01582488717578103
2025/05/06 15:49:24.778614318,1746539364,773624686,piren,0.06755619371328983,0.08021238673127364,0.01020913281276932,0.001100397343553605,0.0005702097859168593,-0.016126376016211957
2025/05/06 15:49:25.685002636,1746539365,679224607,piren,0.012049720597451671,0.10103242572377048,0.026185569844651858,0.0005729887837934919,0.0016993582818738478,-0.015409438948370947
2025/05/06 15:49:26.632746404,1746539366,625009056,piren,0.1346895341036089,0.036104157240743645,-0.02933314185346014,-0.0013637213058461826,-0.0009380890798551936,-0.01533409959063388
2025/05/06 15:49:27.525701131,1746539367,514426901,piren,0.2577125641284966,-0.009494336226998072,-0.0837119103867414,0.0014746380707835764,-0.00042890175208619994,-0.016566099385445142
2025/05/06 15:49:28.451884910,1746539368,421510808,piren,0.02724188042407158,0.08798386729249677,0.02446235529202681,-0.0016293581524781128,0.00102543988645375,-0.017161695132442426
2025/05/06 15:49:29.361654352,1746539369,338379206,piren,0.1034769896806666,0.044644557472839276,-0.0063092716088937115,0.0006319229004566594,-0.00039362803999381325,-0.017994585991030182
2025/05/06 15:49:30.316795952,1746539370,266417492,piren,0.05442910747915456,0.055230524312992836,0.020595147616808657,0.00013228258334800633,-0.0005725530960104971,-0.01683135740320006
2025/05/06 15:49:31.213316468,1746539371,199155533,piren,0.050885251823683655,0.05359124366827991,0.021878735426703738,-6.334224723234578e-05,-0.0005724055199287534,-0.01683997624190243
2025/05/06 15:49:32.119651584,1746539372,113632526,piren,0.17042292256646768,-0.004324000787345815,-0.03669182783523674,-0.0008955874922353854,0.0006497008523441615,-0.01813051629590353
2025/05/06 15:49:33.44234347,1746539373,33954037,piren,0.1054805910230244,0.033459264672547485,0.0017527815469820449,-3.018923382988445e-05,-3.514679243475755e-05,-0.020333435371386245
2025/05/06 15:49:34.31558653,1746539374,21371882,piren,-0.03521466707156823,0.10900708997505779,0.06506508358063043,0.0016530792781197891,-0.0019507332918584333,-0.017729040972631276
2025/05/06 15:49:34.890882778,1746539374,879674230,piren,-0.023934716996109176,0.09677096933346609,0.056242800395728085,0.0006261138109501666,8.179547290366647e-05,-0.01889676414148088
2025/05/06 15:49:35.761668691,1746539375,720387943,piren,0.06282634854164834,0.04766007648222574,0.014658307142665937,-0.00026513186431178056,0.001038972798969139,-0.017558351114334958
2025/05/06 15:49:36.625922137,1746539376,617044117,piren,0.25175317333628305,-0.06600862617037756,-0.07137194076148945,-0.0007937558936581121,-0.0015124058593567402,-0.018197865670281137
2025/05/06 15:49:37.494547530,1746539377,487422117,piren,0.3394501388795107,-0.12766772575159785,-0.1181672792396617,0.00010765601050015134,-0.0014035013969964994,-0.018169920536405034
2025/05/06 15:49:38.418728561,1746539378,365760706,piren,0.13583592894192414,-0.0069356775344197735,-0.018576648547066768,-0.00046498928257742675,0.0004634705016293008,-0.017548471851049043
2025/05/06 15:49:39.466405315,1746539379,459048350,piren,0.046963494756619276,0.040113116530165534,0.014848267719722724,-0.000711962946118118,0.0015972120232039576,-0.017808771200746
2025/05/06 15:49:40.392747767,1746539380,384774502,piren,-0.06409706286608516,0.09880194980255572,0.06542142454781277,-0.000710479771184016,-0.0005233701193439812,-0.01658898339579701
2025/05/06 15:49:41.269513759,1746539381,255372145,piren,-0.05443411469636876,0.09705107898339582,0.06465510973547076,0.0011059856971729518,-0.001275882057898937,-0.018000827901668615
2025/05/06 15:49:42.190482803,1746539382,158060061,piren,-0.022309341414756913,0.0987357077045096,0.05539235771716427,-0.0010293768659767964,-0.00025344478051102226,-0.017833038053152107
2025/05/06 15:49:43.75840165,1746539383,25986791,piren,0.15671096373666848,-0.025861814648850942,-0.028296081168799107,0.0013676570541821082,-0.00038097583756082146,-0.018453400520095576
2025/05/06 15:49:43.971914159,1746539383,961875546,piren,0.15384723827646674,-0.020662718220773334,-0.023528080427220602,0.000747533458242494,0.0012944763894842295,-0.018068253382118985
2025/05/06 15:49:44.872293408,1746539384,858419705,piren,0.11152725499696323,0.0023077549434226026,-0.003471886384924832,0.0009317020429255717,-0.0020550151891669355,-0.018083932307992136
2025/05/06 15:49:45.743526131,1746539385,736785785,piren,0.16091187339684443,-0.0521469427794721,-0.035785809653518394,0.002832345374152428,0.0007241526341584862,-0.017207206195287067
2025/05/06 15:49:46.697561394,1746539386,688683136,piren,0.058809284388644356,0.02812815221959744,0.01183051786989623,-0.0007032902373858551,0.002094720941074821,-0.01676565124875195
2025/05/06 15:49:47.590519301,1746539387,583462619,piren,0.07745261563018181,0.0053056959799966455,-0.00032936461532798514,0.0015483262238907517,0.00037059486248175585,-0.01766687720481049
2025/05/06 15:49:48.553253140,1746539388,538642960,piren,0.02310046449442786,0.057060126835677405,0.03085886066615139,0.0008427335434902989,-0.004111188096174598,-0.01779351862357784
2025/05/06 15:49:49.481616035,1746539389,474047498,piren,0.1149162625035388,-0.029089225350434664,-0.015106490336302719,0.0012059143132103726,0.0007827350643351547,-0.01774821358937309
2025/05/06 15:49:50.435535586,1746539390,404300407,piren,0.08070439760322193,0.006165346643366043,0.0072917509913798355,0.0003627062996619731,0.00019769066605956968,-0.018639785101605737
2025/05/06 15:49:51.264975401,1746539391,251961592,piren,0.13996202644675582,-0.05550784849765414,-0.02311809280762758,-0.00024024923798052173,-0.001976655541075472,-0.019238552126464536
2025/05/06 15:49:52.134182603,1746539392,125354637,piren,0.13886976573840007,-0.056945504270924444,-0.022443181649494395,-0.0022496305356001487,0.0007524946834198443,-0.018343178384280415
2025/05/06 15:49:53.12619577,1746539392,999178667,piren,0.17081208505173895,-0.1040315260584969,-0.05032583660373417,0.00019225230899501657,0.0005473836880210604,-0.020424896341871702
2025/05/06 15:49:53.977786285,1746539393,969944155,piren,-0.0082869934600239,0.0994195366931769,0.058263342812943875,-0.001797580554323735,-5.358127726756697e-05,-0.01889792231681216
2025/05/06 15:49:54.855750320,1746539394,817487718,piren,0.08306119940789362,-0.023558084202931512,-0.0022877105731927624,0.0007075608125208543,4.770339411789498e-05,-0.018327520335503653
2025/05/06 15:49:55.717517743,1746539395,704402315,piren,0.09363979423433197,-0.023167359844273323,0.0004161980934815745,-0.0008746097737249074,-0.00035404147548749387,-0.018833712284612548
2025/05/06 15:49:56.596020890,1746539396,586269620,piren,0.0786194222448103,-0.003066563571928145,0.011319571430333204,0.0005193082038067354,0.001341836223770882,-0.018387232867276924
2025/05/06 15:49:57.509662355,1746539397,502334447,piren,0.08864299688243595,-0.022004188945447183,0.0011457998501073728,0.0016928782332586774,0.0001094399978132893,-0.018710006912970138
2025/05/06 15:49:58.535788248,1746539398,524338794,piren,0.1045688146950852,-0.047996048698268436,-0.01293036049837736,-0.0015399171072107436,-0.0005072977701993783,-0.019010686139172298
2025/05/06 15:49:59.428139007,1746539399,405540861,piren,0.07169023636138266,-0.02280688372861668,0.004362228289925859,0.00033652975870046374,0.0007983326175866306,-0.018275480986856843
2025/05/06 15:50:00.283858200,1746539400,268153235,piren,0.01584225762817372,0.07452052574713043,0.04918158182014112,0.001122113046004528,0.0012275647616331663,-0.019944389076452507
2025/05/06 15:50:01.198899041,1746539401,189547421,piren,0.0712576673160584,-0.0026888106775452697,0.016321064743822132,0.00031961035086708995,-0.0019494313384564148,-0.018624837075179045
2025/05/06 15:50:02.92223857,1746539402,53299783,piren,0.08015790835011107,-0.013798126023811426,0.009364087920735441,0.0011413002729127627,-0.0016964714136379379,-0.019556396912530374
2025/05/06 15:50:03.14239818,1746539403,328814,piren,0.1463628003439226,-0.11635861917352419,-0.04010072264113822,-0.0010519959881187242,0.0020801137210783873,-0.01872626120566794
2025/05/06 15:50:03.899874380,1746539403,886707059,piren,0.12888870073234104,-0.108013375269956,-0.035754599254718245,0.0008407497805652362,-0.00041676110843568424,-0.019023401954804807
2025/05/06 15:50:04.782092163,1746539404,774117035,piren,0.046959406960877484,0.020527295353850367,0.021688165219507886,-0.0005369353993888227,-0.0010867737410947705,-0.019004228024757448
2025/05/06 15:50:05.681387899,1746539405,673170560,piren,0.12378106605674477,-0.12656176438181252,-0.046980360503370934,0.0005662767203267703,0.0012941104399200396,-0.01945852527083876
2025/05/06 15:50:06.613647634,1746539406,606566734,piren,0.04049288025303216,0.03528001215095239,0.032831620085307524,-0.0006841720353913867,-0.0005145306431226233,-0.01938479851741357
2025/05/06 15:50:07.524679665,1746539407,474883718,piren,0.11073913443069616,-0.10525360608898998,-0.029810773814876713,-0.00040994895491654594,-0.0016554664822769623,-0.01813962842972611
2025/05/06 15:50:08.493698948,1746539408,431864143,piren,0.07445896046028795,-0.04386478483584077,0.0020658906954187095,-0.0005796113245493261,0.0011480340141028765,-0.01150154847115635
2025/05/06 15:50:09.324814303,1746539409,313839036,piren,0.08906985975559112,-0.10688637559246605,-0.02734466943456957,-0.0006631317484480639,0.002317500145481541,-0.007075857368731582
2025/05/06 15:50:10.187989190,1746539410,180815863,piren,0.026528754266291824,0.008494026194558246,0.03159343448493438,-0.0005345474823083008,-0.0006827482085017361,-0.005631641399215653
2025/05/06 15:50:11.111782465,1746539411,99593508,piren,0.06766511889331925,-0.10089855706100868,-0.013543602082739019,-0.000674963664317366,-0.001069188541112683,-0.004066571645929252
2025/05/06 15:50:11.987623177,1746539411,970491015,piren,0.08990681288669294,-0.16964591991031674,-0.03214525953333463,-1.4158173176077652e-05,0.002094841201864913,-0.0037529362515540564
2025/05/06 15:50:12.949599964,1746539412,911929718,piren,0.05095696706753189,-0.10050735353579449,0.02072510017615003,-0.0013127460667544093,-0.0010992743847860738,-0.004032171566985796
2025/05/06 15:50:13.785857606,1746539413,766919627,piren,0.08166210063632207,-0.15983431511776808,0.0015791276423628708,9.261974043934623e-05,0.00025511629509745895,-0.005766450019787027
2025/05/06 15:50:14.644201791,1746539414,638145078,piren,0.05669669412059193,-0.09924378056693905,0.03323480311511397,-5.7133630851739706e-05,0.0014388719400166689,-0.007036724247153642
2025/05/06 15:50:15.576240350,1746539415,564804086,piren,0.0533969574733419,-0.103294456883122,0.028202209629119825,-1.3316014526309322e-05,0.0001658963283531296,-0.007052058589441366
2025/05/06 15:50:16.493474446,1746539416,480729814,piren,0.06663393876970077,-0.14829317403291437,0.004532016445250312,3.629703244143722e-05,-0.0022102960906787814,-0.007989333145353088
2025/05/06 15:50:17.447371529,1746539417,439574875,piren,0.08991751070338978,-0.19550192196661495,-0.014120611204010054,1.3336158208556296e-05,0.0008424350535758745,-0.009426882853287813
2025/05/06 15:50:18.331866935,1746539418,321290972,piren,0.10308366039089378,-0.22174895813236556,-0.015839162249560196,-0.00025398469965511185,-0.0013732694151209624,-0.010376943636334793
2025/05/06 15:50:19.268849471,1746539419,213973852,piren,0.10245470092399955,-0.21553573126307068,-0.0060260002481188416,0.0003206847006970545,-0.0030738294006903413,-0.01246685096266998
2025/05/06 15:50:20.105887923,1746539420,94471280,piren,0.09772821723822744,-0.20491117512433388,0.004504152557941912,-9.732902108498765e-05,0.0030481177792616894,-0.013911811094395848
2025/05/06 15:50:21.27778580,1746539421,14807090,piren,0.09642118708029557,-0.20739957357400213,0.007773385461609342,-4.214084971196461e-05,0.0011395632915953845,-0.01398325500823098
2025/05/06 15:50:21.971428050,1746539421,958031122,piren,0.09864792179882897,-0.22000910462015721,0.0040577323547056265,-0.0008853185810392036,-0.0028957746923382534,-0.015055029523847997
2025/05/06 15:50:22.902803681,1746539422,884472851,piren,0.1431248628773119,-0.33714049677946545,-0.04908138503504864,-0.0005571909953314254,-0.0006201856131433368,-0.012677940835664456
2025/05/06 15:50:23.805572924,1746539423,757244241,piren,0.1190450974538635,-0.24076094085203237,0.0007032754269091918,0.0009791524843734136,0.0017943687487031407,-0.011954529978985213
2025/05/06 15:50:24.692839392,1746539424,681391835,piren,0.07363919182648718,-0.07935473288553055,0.07136464738057505,0.0009083417160022747,-0.00170932167221964,-0.008545745170179952
2025/05/06 15:50:25.638897136,1746539425,586156515,piren,0.09570579453347822,-0.14294896056412595,0.045631129976055854,0.0006231574605967554,-0.00026820262577539357,-0.006111074774393297
2025/05/06 15:50:26.490740173,1746539426,481936947,piren,0.15319881572154376,-0.3258592885426418,-0.030223365273190902,-0.000466719516676794,0.003340150204732935,-0.003332862249838757
2025/05/06 15:50:27.415320777,1746539427,404949448,piren,0.16858204431368906,-0.37384985666585574,-0.0487584937616701,0.00044810456973261797,-0.003202418098308365,-0.00032561643450604874
